2025-12-07 16:15:17 [Bot-4] Запущен payout 1000..9999; periodic recovery: interval=200, range=100..200, max_spins=100
2025-12-07 17:26:56 [Bot-4] [LOSS-PR] spin 3054 payout=153 roll=58.1540000000 bet=0.00333339 cycle_loss=0.52904373 loss_total=0.52904373
2025-12-07 17:26:56 [Bot-4] [LOSS-PR] spin 3055 payout=154 roll=35.1130000000 bet=0.00334813 cycle_loss=0.53239186 loss_total=0.53239186
2025-12-07 17:26:57 [Bot-4] [LOSS-PR] spin 3056 payout=155 roll=90.0970000000 bet=0.00336285 cycle_loss=0.53575471 loss_total=0.53575471
2025-12-07 17:26:57 [Bot-4] [LOSS-PR] spin 3057 payout=156 roll=79.2010000000 bet=0.00337753 cycle_loss=0.53913224 loss_total=0.53913224
2025-12-07 17:26:57 [Bot-4] [LOSS-PR] spin 3058 payout=157 roll=84.4580000000 bet=0.00339218 cycle_loss=0.54252442 loss_total=0.54252442
2025-12-07 17:26:57 [Bot-4] [LOSS-PR] spin 3059 payout=158 roll=11.2400000000 bet=0.00340680 cycle_loss=0.54593122 loss_total=0.54593122
2025-12-07 17:26:58 [Bot-4] [Bot-4] 🔎 Settings: MinBet=0.001 Edge=1.0 (frac=0.01)
2025-12-07 17:26:58 [Bot-4] [LOSS-PR] spin 3060 payout=159 roll=47.5840000000 bet=0.00342140 cycle_loss=0.54935262 loss_total=0.54935262
2025-12-07 17:26:58 [Bot-4] [LOSS-PR] spin 3061 payout=160 roll=23.4580000000 bet=0.00343596 cycle_loss=0.55278858 loss_total=0.55278858
2025-12-07 17:26:59 [Bot-4] [LOSS-PR] spin 3062 payout=161 roll=17.7000000000 bet=0.00345049 cycle_loss=0.55623907 loss_total=0.55623907
2025-12-07 17:26:59 [Bot-4] [LOSS-PR] spin 3063 payout=162 roll=55.7250000000 bet=0.00346500 cycle_loss=0.55970407 loss_total=0.55970407
2025-12-07 17:26:59 [Bot-4] [LOSS-PR] spin 3064 payout=163 roll=24.4220000000 bet=0.00347947 cycle_loss=0.56318354 loss_total=0.56318354
2025-12-07 17:27:00 [Bot-4] [LOSS-PR] spin 3065 payout=164 roll=76.4800000000 bet=0.00349392 cycle_loss=0.56667746 loss_total=0.56667746
2025-12-07 17:27:00 [Bot-4] [LOSS-PR] spin 3066 payout=165 roll=52.4770000000 bet=0.00350834 cycle_loss=0.57018580 loss_total=0.57018580
2025-12-07 17:27:01 [Bot-4] [LOSS-PR] spin 3067 payout=166 roll=50.1690000000 bet=0.00352273 cycle_loss=0.57370853 loss_total=0.57370853
2025-12-07 17:27:01 [Bot-4] [LOSS-PR] spin 3068 payout=167 roll=66.7000000000 bet=0.00353709 cycle_loss=0.57724562 loss_total=0.57724562
2025-12-07 17:27:01 [Bot-4] [LOSS-PR] spin 3069 payout=168 roll=96.7480000000 bet=0.00355142 cycle_loss=0.58079704 loss_total=0.58079704
2025-12-07 17:27:01 [Bot-4] [LOSS-PR] spin 3070 payout=169 roll=90.6240000000 bet=0.00356573 cycle_loss=0.58436277 loss_total=0.58436277
2025-12-07 17:27:02 [Bot-4] [LOSS-PR] spin 3071 payout=170 roll=83.0970000000 bet=0.00358001 cycle_loss=0.58794278 loss_total=0.58794278
2025-12-07 17:27:02 [Bot-4] [LOSS-PR] spin 3072 payout=171 roll=9.8890000000 bet=0.00359426 cycle_loss=0.59153704 loss_total=0.59153704
2025-12-07 17:27:02 [Bot-4] [LOSS-PR] spin 3073 payout=172 roll=25.4930000000 bet=0.00360849 cycle_loss=0.59514553 loss_total=0.59514553
2025-12-07 17:27:03 [Bot-4] [LOSS-PR] spin 3074 payout=173 roll=29.6700000000 bet=0.00362268 cycle_loss=0.59876821 loss_total=0.59876821
2025-12-07 17:27:03 [Bot-4] [LOSS-PR] spin 3075 payout=174 roll=81.4170000000 bet=0.00363686 cycle_loss=0.60240507 loss_total=0.60240507
2025-12-07 17:27:04 [Bot-4] [LOSS-PR] spin 3076 payout=175 roll=70.9680000000 bet=0.00365100 cycle_loss=0.60605607 loss_total=0.60605607
2025-12-07 17:27:04 [Bot-4] [LOSS-PR] spin 3077 payout=176 roll=24.6210000000 bet=0.00366512 cycle_loss=0.60972119 loss_total=0.60972119
2025-12-07 17:27:04 [Bot-4] [LOSS-PR] spin 3078 payout=177 roll=39.8610000000 bet=0.00367921 cycle_loss=0.61340040 loss_total=0.61340040
2025-12-07 17:27:05 [Bot-4] [LOSS-PR] spin 3079 payout=178 roll=95.0900000000 bet=0.00369328 cycle_loss=0.61709368 loss_total=0.61709368
2025-12-07 17:27:05 [Bot-4] [LOSS-PR] spin 3080 payout=179 roll=93.3810000000 bet=0.00370732 cycle_loss=0.62080100 loss_total=0.62080100
2025-12-07 17:27:05 [Bot-4] [LOSS-PR] spin 3081 payout=180 roll=77.0890000000 bet=0.00372134 cycle_loss=0.62452234 loss_total=0.62452234
2025-12-07 17:27:06 [Bot-4] [LOSS-PR] spin 3082 payout=181 roll=94.3120000000 bet=0.00373533 cycle_loss=0.62825767 loss_total=0.62825767
2025-12-07 17:27:06 [Bot-4] [LOSS-PR] spin 3083 payout=182 roll=5.6620000000 bet=0.00374930 cycle_loss=0.63200697 loss_total=0.63200697
2025-12-07 17:27:06 [Bot-4] [LOSS-PR] spin 3084 payout=183 roll=42.4470000000 bet=0.00376324 cycle_loss=0.63577021 loss_total=0.63577021
2025-12-07 17:27:07 [Bot-4] [LOSS-PR] spin 3085 payout=184 roll=58.7750000000 bet=0.00377716 cycle_loss=0.63954737 loss_total=0.63954737
2025-12-07 17:27:07 [Bot-4] [LOSS-PR] spin 3086 payout=185 roll=51.2070000000 bet=0.00379105 cycle_loss=0.64333842 loss_total=0.64333842
2025-12-07 17:27:08 [Bot-4] [LOSS-PR] spin 3087 payout=186 roll=70.3220000000 bet=0.00380492 cycle_loss=0.64714334 loss_total=0.64714334
2025-12-07 17:27:08 [Bot-4] [LOSS-PR] spin 3088 payout=187 roll=47.7040000000 bet=0.00381876 cycle_loss=0.65096210 loss_total=0.65096210
2025-12-07 17:27:08 [Bot-4] [LOSS-PR] spin 3089 payout=188 roll=6.0770000000 bet=0.00383258 cycle_loss=0.65479468 loss_total=0.65479468
2025-12-07 17:27:09 [Bot-4] [LOSS-PR] spin 3090 payout=189 roll=8.6680000000 bet=0.00384638 cycle_loss=0.65864106 loss_total=0.65864106
2025-12-07 17:27:09 [Bot-4] [LOSS-PR] spin 3091 payout=190 roll=25.5190000000 bet=0.00386015 cycle_loss=0.66250121 loss_total=0.66250121
2025-12-07 17:27:09 [Bot-4] [LOSS-PR] spin 3092 payout=191 roll=22.9710000000 bet=0.00387390 cycle_loss=0.66637511 loss_total=0.66637511
2025-12-07 17:27:10 [Bot-4] [LOSS-PR] spin 3093 payout=192 roll=27.7940000000 bet=0.00388763 cycle_loss=0.67026274 loss_total=0.67026274
2025-12-07 17:27:10 [Bot-4] [LOSS-PR] spin 3094 payout=193 roll=67.8220000000 bet=0.00390133 cycle_loss=0.67416407 loss_total=0.67416407
2025-12-07 17:27:10 [Bot-4] [LOSS-PR] spin 3095 payout=194 roll=77.5180000000 bet=0.00391501 cycle_loss=0.67807908 loss_total=0.67807908
2025-12-07 17:27:11 [Bot-4] [LOSS-PR] spin 3096 payout=195 roll=64.2740000000 bet=0.00392867 cycle_loss=0.68200775 loss_total=0.68200775
2025-12-07 17:27:11 [Bot-4] [LOSS-PR] spin 3097 payout=196 roll=98.6220000000 bet=0.00394230 cycle_loss=0.68595005 loss_total=0.68595005
2025-12-07 17:27:11 [Bot-4] [LOSS-PR] spin 3098 payout=197 roll=70.9910000000 bet=0.00395592 cycle_loss=0.68990597 loss_total=0.68990597
2025-12-07 17:27:12 [Bot-4] [LOSS-PR] spin 3099 payout=198 roll=51.9010000000 bet=0.00396951 cycle_loss=0.69387548 loss_total=0.69387548
2025-12-07 17:27:12 [Bot-4] [LOSS-PR] spin 3100 payout=199 roll=30.8170000000 bet=0.00398307 cycle_loss=0.69785855 loss_total=0.69785855
2025-12-07 17:27:12 [Bot-4] [Bot-4] ▶ Periodic recovery stop: max 100 spins reached without WIN (spins=100, spent=0.32678844)
2025-12-07 17:27:12 [Bot-4] [LOSS] spin 3101 payout=1244 roll=48.1050000000 bet=0.00100000 cycle_loss=0.69885855 loss_total=0.69885855
2025-12-07 17:27:12 [Bot-4] [LOSS] spin 3102 payout=1245 roll=3.3110000000 bet=0.00100000 cycle_loss=0.69985855 loss_total=0.69985855
2025-12-07 17:27:13 [Bot-4] [LOSS] spin 3103 payout=1246 roll=15.1590000000 bet=0.00100000 cycle_loss=0.70085855 loss_total=0.70085855
2025-12-07 17:27:13 [Bot-4] [LOSS] spin 3104 payout=1247 roll=76.5650000000 bet=0.00100000 cycle_loss=0.70185855 loss_total=0.70185855
2025-12-07 17:27:13 [Bot-4] [LOSS] spin 3105 payout=1248 roll=95.0520000000 bet=0.00100000 cycle_loss=0.70285855 loss_total=0.70285855
2025-12-07 17:27:14 [Bot-4] [LOSS] spin 3106 payout=1249 roll=40.0460000000 bet=0.00100000 cycle_loss=0.70385855 loss_total=0.70385855
2025-12-07 17:27:14 [Bot-4] [LOSS] spin 3107 payout=1250 roll=96.8190000000 bet=0.00100000 cycle_loss=0.70485855 loss_total=0.70485855
2025-12-07 17:27:15 [Bot-4] [LOSS] spin 3108 payout=1251 roll=65.6300000000 bet=0.00100000 cycle_loss=0.70585855 loss_total=0.70585855
2025-12-07 17:27:15 [Bot-4] [LOSS] spin 3109 payout=1252 roll=85.1050000000 bet=0.00100000 cycle_loss=0.70685855 loss_total=0.70685855
2025-12-07 17:27:15 [Bot-4] [LOSS] spin 3110 payout=1253 roll=29.9350000000 bet=0.00100000 cycle_loss=0.70785855 loss_total=0.70785855
2025-12-07 17:27:15 [Bot-4] [LOSS] spin 3111 payout=1254 roll=74.3990000000 bet=0.00100000 cycle_loss=0.70885855 loss_total=0.70885855
2025-12-07 17:27:16 [Bot-4] [LOSS] spin 3112 payout=1255 roll=36.5430000000 bet=0.00100000 cycle_loss=0.70985855 loss_total=0.70985855
2025-12-07 17:27:16 [Bot-4] [LOSS] spin 3113 payout=1256 roll=93.6830000000 bet=0.00100000 cycle_loss=0.71085855 loss_total=0.71085855
2025-12-07 17:27:16 [Bot-4] [LOSS] spin 3114 payout=1257 roll=70.9310000000 bet=0.00100000 cycle_loss=0.71185855 loss_total=0.71185855
2025-12-07 17:27:17 [Bot-4] [LOSS] spin 3115 payout=1258 roll=26.1640000000 bet=0.00100000 cycle_loss=0.71285855 loss_total=0.71285855
2025-12-07 17:27:17 [Bot-4] [LOSS] spin 3116 payout=1259 roll=83.4500000000 bet=0.00100000 cycle_loss=0.71385855 loss_total=0.71385855
2025-12-07 17:27:17 [Bot-4] [LOSS] spin 3117 payout=1260 roll=50.4920000000 bet=0.00100000 cycle_loss=0.71485855 loss_total=0.71485855
2025-12-07 17:27:18 [Bot-4] [LOSS] spin 3118 payout=1261 roll=54.2340000000 bet=0.00100000 cycle_loss=0.71585855 loss_total=0.71585855
2025-12-07 17:27:18 [Bot-4] [LOSS] spin 3119 payout=1262 roll=47.3260000000 bet=0.00100000 cycle_loss=0.71685855 loss_total=0.71685855
2025-12-07 17:27:18 [Bot-4] [LOSS] spin 3120 payout=1263 roll=76.6850000000 bet=0.00100000 cycle_loss=0.71785855 loss_total=0.71785855
2025-12-07 17:27:19 [Bot-4] [LOSS] spin 3121 payout=1264 roll=19.5550000000 bet=0.00100000 cycle_loss=0.71885855 loss_total=0.71885855
2025-12-07 17:27:19 [Bot-4] [LOSS] spin 3122 payout=1265 roll=81.0270000000 bet=0.00100000 cycle_loss=0.71985855 loss_total=0.71985855
2025-12-07 17:27:19 [Bot-4] [LOSS] spin 3123 payout=1266 roll=97.9580000000 bet=0.00100000 cycle_loss=0.72085855 loss_total=0.72085855
2025-12-07 17:27:20 [Bot-4] [LOSS] spin 3124 payout=1267 roll=72.4780000000 bet=0.00100000 cycle_loss=0.72185855 loss_total=0.72185855
2025-12-07 17:27:21 [Bot-4] [LOSS] spin 3125 payout=1268 roll=66.6830000000 bet=0.00100000 cycle_loss=0.72285855 loss_total=0.72285855
2025-12-07 17:27:21 [Bot-4] [LOSS] spin 3126 payout=1269 roll=1.7040000000 bet=0.00100000 cycle_loss=0.72385855 loss_total=0.72385855
2025-12-07 17:27:21 [Bot-4] [LOSS] spin 3127 payout=1270 roll=57.2710000000 bet=0.00100000 cycle_loss=0.72485855 loss_total=0.72485855
2025-12-07 17:27:22 [Bot-4] [LOSS] spin 3128 payout=1271 roll=9.0040000000 bet=0.00100000 cycle_loss=0.72585855 loss_total=0.72585855
2025-12-07 17:27:22 [Bot-4] [LOSS] spin 3129 payout=1272 roll=95.4070000000 bet=0.00100000 cycle_loss=0.72685855 loss_total=0.72685855
2025-12-07 17:27:22 [Bot-4] [LOSS] spin 3130 payout=1273 roll=99.6980000000 bet=0.00100000 cycle_loss=0.72785855 loss_total=0.72785855
2025-12-07 17:27:23 [Bot-4] [LOSS] spin 3131 payout=1274 roll=71.0100000000 bet=0.00100000 cycle_loss=0.72885855 loss_total=0.72885855
2025-12-07 17:27:23 [Bot-4] [LOSS] spin 3132 payout=1275 roll=71.2950000000 bet=0.00100000 cycle_loss=0.72985855 loss_total=0.72985855
2025-12-07 17:27:23 [Bot-4] [LOSS] spin 3133 payout=1276 roll=18.4250000000 bet=0.00100000 cycle_loss=0.73085855 loss_total=0.73085855
2025-12-07 17:27:24 [Bot-4] [LOSS] spin 3134 payout=1277 roll=75.4430000000 bet=0.00100000 cycle_loss=0.73185855 loss_total=0.73185855
2025-12-07 17:27:24 [Bot-4] [LOSS] spin 3135 payout=1278 roll=92.0100000000 bet=0.00100000 cycle_loss=0.73285855 loss_total=0.73285855
2025-12-07 17:27:24 [Bot-4] [LOSS] spin 3136 payout=1279 roll=84.1330000000 bet=0.00100000 cycle_loss=0.73385855 loss_total=0.73385855
2025-12-07 17:27:25 [Bot-4] [LOSS] spin 3137 payout=1280 roll=26.8970000000 bet=0.00100000 cycle_loss=0.73485855 loss_total=0.73485855
2025-12-07 17:27:25 [Bot-4] [LOSS] spin 3138 payout=1281 roll=20.3230000000 bet=0.00100000 cycle_loss=0.73585855 loss_total=0.73585855
2025-12-07 17:27:25 [Bot-4] [LOSS] spin 3139 payout=1282 roll=32.6580000000 bet=0.00100000 cycle_loss=0.73685855 loss_total=0.73685855
2025-12-07 17:27:26 [Bot-4] [LOSS] spin 3140 payout=1283 roll=85.4910000000 bet=0.00100000 cycle_loss=0.73785855 loss_total=0.73785855
2025-12-07 17:27:26 [Bot-4] [LOSS] spin 3141 payout=1284 roll=6.3260000000 bet=0.00100000 cycle_loss=0.73885855 loss_total=0.73885855
2025-12-07 17:27:26 [Bot-4] [LOSS] spin 3142 payout=1285 roll=27.5430000000 bet=0.00100000 cycle_loss=0.73985855 loss_total=0.73985855
2025-12-07 17:27:27 [Bot-4] [LOSS] spin 3143 payout=1286 roll=64.9210000000 bet=0.00100000 cycle_loss=0.74085855 loss_total=0.74085855
2025-12-07 17:27:27 [Bot-4] [LOSS] spin 3144 payout=1287 roll=16.2300000000 bet=0.00100000 cycle_loss=0.74185855 loss_total=0.74185855
2025-12-07 17:27:27 [Bot-4] [LOSS] spin 3145 payout=1288 roll=14.9620000000 bet=0.00100000 cycle_loss=0.74285855 loss_total=0.74285855
2025-12-07 17:27:28 [Bot-4] [LOSS] spin 3146 payout=1289 roll=55.6450000000 bet=0.00100000 cycle_loss=0.74385855 loss_total=0.74385855
2025-12-07 17:27:28 [Bot-4] [Bot-4] 🔎 Settings: MinBet=0.001 Edge=1.0 (frac=0.01)
2025-12-07 17:27:28 [Bot-4] [LOSS] spin 3147 payout=1290 roll=60.0690000000 bet=0.00100000 cycle_loss=0.74485855 loss_total=0.74485855
2025-12-07 17:27:28 [Bot-4] [LOSS] spin 3148 payout=1291 roll=43.1000000000 bet=0.00100000 cycle_loss=0.74585855 loss_total=0.74585855
2025-12-07 17:27:29 [Bot-4] [LOSS] spin 3149 payout=1292 roll=91.2960000000 bet=0.00100000 cycle_loss=0.74685855 loss_total=0.74685855
2025-12-07 17:27:29 [Bot-4] [LOSS] spin 3150 payout=1293 roll=61.4120000000 bet=0.00100000 cycle_loss=0.74785855 loss_total=0.74785855
2025-12-07 17:27:29 [Bot-4] [LOSS] spin 3151 payout=1294 roll=30.9310000000 bet=0.00100000 cycle_loss=0.74885855 loss_total=0.74885855
2025-12-07 17:27:30 [Bot-4] [LOSS] spin 3152 payout=1295 roll=98.4830000000 bet=0.00100000 cycle_loss=0.74985855 loss_total=0.74985855
2025-12-07 17:27:30 [Bot-4] [LOSS] spin 3153 payout=1296 roll=53.9080000000 bet=0.00100000 cycle_loss=0.75085855 loss_total=0.75085855
2025-12-07 17:27:30 [Bot-4] [LOSS] spin 3154 payout=1297 roll=40.0070000000 bet=0.00100000 cycle_loss=0.75185855 loss_total=0.75185855
2025-12-07 17:27:31 [Bot-4] [LOSS] spin 3155 payout=1298 roll=17.5680000000 bet=0.00100000 cycle_loss=0.75285855 loss_total=0.75285855
2025-12-07 17:27:31 [Bot-4] [LOSS] spin 3156 payout=1299 roll=17.8150000000 bet=0.00100000 cycle_loss=0.75385855 loss_total=0.75385855
2025-12-07 17:27:32 [Bot-4] [LOSS] spin 3157 payout=1300 roll=80.5800000000 bet=0.00100000 cycle_loss=0.75485855 loss_total=0.75485855
2025-12-07 17:27:32 [Bot-4] [LOSS] spin 3158 payout=1301 roll=31.9070000000 bet=0.00100000 cycle_loss=0.75585855 loss_total=0.75585855
2025-12-07 17:27:32 [Bot-4] [LOSS] spin 3159 payout=1302 roll=15.9770000000 bet=0.00100000 cycle_loss=0.75685855 loss_total=0.75685855
2025-12-07 17:27:33 [Bot-4] [LOSS] spin 3160 payout=1303 roll=19.7540000000 bet=0.00100000 cycle_loss=0.75785855 loss_total=0.75785855
2025-12-07 17:27:33 [Bot-4] [LOSS] spin 3161 payout=1304 roll=86.0420000000 bet=0.00100000 cycle_loss=0.75885855 loss_total=0.75885855
2025-12-07 17:27:33 [Bot-4] [LOSS] spin 3162 payout=1305 roll=30.5060000000 bet=0.00100000 cycle_loss=0.75985855 loss_total=0.75985855
2025-12-07 17:27:33 [Bot-4] [LOSS] spin 3163 payout=1306 roll=29.0810000000 bet=0.00100000 cycle_loss=0.76085855 loss_total=0.76085855
2025-12-07 17:27:34 [Bot-4] [LOSS] spin 3164 payout=1307 roll=85.6190000000 bet=0.00100000 cycle_loss=0.76185855 loss_total=0.76185855
2025-12-07 17:27:34 [Bot-4] [LOSS] spin 3165 payout=1308 roll=26.6010000000 bet=0.00100000 cycle_loss=0.76285855 loss_total=0.76285855
2025-12-07 17:27:34 [Bot-4] [LOSS] spin 3166 payout=1309 roll=16.0260000000 bet=0.00100000 cycle_loss=0.76385855 loss_total=0.76385855
2025-12-07 17:27:35 [Bot-4] [LOSS] spin 3167 payout=1310 roll=67.9190000000 bet=0.00100000 cycle_loss=0.76485855 loss_total=0.76485855
2025-12-07 17:27:35 [Bot-4] [LOSS] spin 3168 payout=1311 roll=43.5560000000 bet=0.00100000 cycle_loss=0.76585855 loss_total=0.76585855
2025-12-07 17:27:35 [Bot-4] [LOSS] spin 3169 payout=1312 roll=52.3550000000 bet=0.00100000 cycle_loss=0.76685855 loss_total=0.76685855
2025-12-07 17:27:36 [Bot-4] [LOSS] spin 3170 payout=1313 roll=49.9060000000 bet=0.00100000 cycle_loss=0.76785855 loss_total=0.76785855
2025-12-07 17:27:36 [Bot-4] [LOSS] spin 3171 payout=1314 roll=22.8290000000 bet=0.00100000 cycle_loss=0.76885855 loss_total=0.76885855
2025-12-07 17:27:36 [Bot-4] [LOSS] spin 3172 payout=1315 roll=0.8560000000 bet=0.00100000 cycle_loss=0.76985855 loss_total=0.76985855
2025-12-07 17:27:37 [Bot-4] [LOSS] spin 3173 payout=1316 roll=71.6180000000 bet=0.00100000 cycle_loss=0.77085855 loss_total=0.77085855
2025-12-07 17:27:37 [Bot-4] [LOSS] spin 3174 payout=1317 roll=19.1310000000 bet=0.00100000 cycle_loss=0.77185855 loss_total=0.77185855
2025-12-07 17:27:37 [Bot-4] [LOSS] spin 3175 payout=1318 roll=30.3210000000 bet=0.00100000 cycle_loss=0.77285855 loss_total=0.77285855
2025-12-07 17:27:38 [Bot-4] [LOSS] spin 3176 payout=1319 roll=88.8180000000 bet=0.00100000 cycle_loss=0.77385855 loss_total=0.77385855
2025-12-07 17:27:38 [Bot-4] [LOSS] spin 3177 payout=1320 roll=6.5530000000 bet=0.00100000 cycle_loss=0.77485855 loss_total=0.77485855
2025-12-07 17:27:38 [Bot-4] [LOSS] spin 3178 payout=1321 roll=40.8700000000 bet=0.00100000 cycle_loss=0.77585855 loss_total=0.77585855
2025-12-07 17:27:39 [Bot-4] [LOSS] spin 3179 payout=1322 roll=83.0610000000 bet=0.00100000 cycle_loss=0.77685855 loss_total=0.77685855
2025-12-07 17:27:39 [Bot-4] [LOSS] spin 3180 payout=1323 roll=57.1000000000 bet=0.00100000 cycle_loss=0.77785855 loss_total=0.77785855
2025-12-07 17:27:39 [Bot-4] [LOSS] spin 3181 payout=1324 roll=42.0520000000 bet=0.00100000 cycle_loss=0.77885855 loss_total=0.77885855
2025-12-07 17:27:40 [Bot-4] [LOSS] spin 3182 payout=1325 roll=47.1590000000 bet=0.00100000 cycle_loss=0.77985855 loss_total=0.77985855
2025-12-07 17:27:40 [Bot-4] [LOSS] spin 3183 payout=1326 roll=68.6900000000 bet=0.00100000 cycle_loss=0.78085855 loss_total=0.78085855
2025-12-07 17:27:40 [Bot-4] [LOSS] spin 3184 payout=1327 roll=34.4950000000 bet=0.00100000 cycle_loss=0.78185855 loss_total=0.78185855
2025-12-07 17:27:40 [Bot-4] [LOSS] spin 3185 payout=1328 roll=73.0950000000 bet=0.00100000 cycle_loss=0.78285855 loss_total=0.78285855
2025-12-07 17:27:41 [Bot-4] [LOSS] spin 3186 payout=1329 roll=94.6590000000 bet=0.00100000 cycle_loss=0.78385855 loss_total=0.78385855
2025-12-07 17:27:41 [Bot-4] [LOSS] spin 3187 payout=1330 roll=63.3850000000 bet=0.00100000 cycle_loss=0.78485855 loss_total=0.78485855
2025-12-07 17:27:41 [Bot-4] [LOSS] spin 3188 payout=1331 roll=54.0070000000 bet=0.00100000 cycle_loss=0.78585855 loss_total=0.78585855
2025-12-07 17:27:42 [Bot-4] [LOSS] spin 3189 payout=1332 roll=68.3740000000 bet=0.00100000 cycle_loss=0.78685855 loss_total=0.78685855
2025-12-07 17:27:42 [Bot-4] [LOSS] spin 3190 payout=1333 roll=42.0620000000 bet=0.00100000 cycle_loss=0.78785855 loss_total=0.78785855
2025-12-07 17:27:42 [Bot-4] [LOSS] spin 3191 payout=1334 roll=88.6660000000 bet=0.00100000 cycle_loss=0.78885855 loss_total=0.78885855
2025-12-07 17:27:43 [Bot-4] [LOSS] spin 3192 payout=1335 roll=96.7050000000 bet=0.00100000 cycle_loss=0.78985855 loss_total=0.78985855
2025-12-07 17:27:43 [Bot-4] [LOSS] spin 3193 payout=1336 roll=59.5220000000 bet=0.00100000 cycle_loss=0.79085855 loss_total=0.79085855
2025-12-07 17:27:43 [Bot-4] [LOSS] spin 3194 payout=1337 roll=8.9310000000 bet=0.00100000 cycle_loss=0.79185855 loss_total=0.79185855
2025-12-07 17:27:44 [Bot-4] [LOSS] spin 3195 payout=1338 roll=69.0030000000 bet=0.00100000 cycle_loss=0.79285855 loss_total=0.79285855
2025-12-07 17:27:44 [Bot-4] [LOSS] spin 3196 payout=1339 roll=33.0270000000 bet=0.00100000 cycle_loss=0.79385855 loss_total=0.79385855
2025-12-07 17:27:44 [Bot-4] [LOSS] spin 3197 payout=1340 roll=27.5930000000 bet=0.00100000 cycle_loss=0.79485855 loss_total=0.79485855
2025-12-07 17:27:45 [Bot-4] [LOSS] spin 3198 payout=1341 roll=56.1730000000 bet=0.00100000 cycle_loss=0.79585855 loss_total=0.79585855
2025-12-07 17:27:45 [Bot-4] [LOSS] spin 3199 payout=1342 roll=95.5340000000 bet=0.00100000 cycle_loss=0.79685855 loss_total=0.79685855
2025-12-07 17:27:46 [Bot-4] [LOSS] spin 3200 payout=1343 roll=7.7970000000 bet=0.00100000 cycle_loss=0.79785855 loss_total=0.79785855
2025-12-07 17:27:46 [Bot-4] [Bot-4] ▶ Periodic recovery start (interval=200, max_spins=100) loss_total=0.79785855
2025-12-07 17:27:46 [Bot-4] [LOSS-PR] spin 3201 payout=100 roll=26.6040000000 bet=0.00537278 cycle_loss=0.80323133 loss_total=0.80323133
2025-12-07 17:27:46 [Bot-4] [LOSS-PR] spin 3202 payout=101 roll=35.9750000000 bet=0.00540914 cycle_loss=0.80864047 loss_total=0.80864047
2025-12-07 17:27:46 [Bot-4] [LOSS-PR] spin 3203 payout=102 roll=43.1560000000 bet=0.00544539 cycle_loss=0.81408586 loss_total=0.81408586
2025-12-07 17:27:47 [Bot-4] [LOSS-PR] spin 3204 payout=103 roll=84.2450000000 bet=0.00548152 cycle_loss=0.81956738 loss_total=0.81956738
2025-12-07 17:27:47 [Bot-4] [LOSS-PR] spin 3205 payout=104 roll=62.0280000000 bet=0.00551753 cycle_loss=0.82508491 loss_total=0.82508491
2025-12-07 17:27:48 [Bot-4] [LOSS-PR] spin 3206 payout=105 roll=32.8820000000 bet=0.00555344 cycle_loss=0.83063835 loss_total=0.83063835
2025-12-07 17:27:48 [Bot-4] [LOSS-PR] spin 3207 payout=106 roll=47.2200000000 bet=0.00558923 cycle_loss=0.83622758 loss_total=0.83622758
2025-12-07 17:27:49 [Bot-4] [LOSS-PR] spin 3208 payout=107 roll=68.7580000000 bet=0.00562492 cycle_loss=0.84185250 loss_total=0.84185250
2025-12-07 17:27:49 [Bot-4] [LOSS-PR] spin 3209 payout=108 roll=74.4720000000 bet=0.00566049 cycle_loss=0.84751299 loss_total=0.84751299
