Python 3.13.7 (tags/v3.13.7:bcee1c3, Aug 14 2025, 14:15:11) [MSC v.1944 64 bit (AMD64)] on win32
Enter "help" below or click "Help" above for more information.

= RESTART: C:\Users\Kokkc\Downloads\crypto_games_bot_stable_100-9999_norm_versiya_Version36_Version9.py
22:03:07 [Bot-1] Запущен payout 1000..9999 highroll99=False
22:03:07 [Bot-2] Запущен payout 1000..9999 highroll99=False
22:03:07 [Bot-3] Запущен payout 1000..9999 highroll99=False
22:03:07 [Bot-4] Запущен payout 1000..9999 highroll99=False
22:03:08 [Bot-2] [Bot-2] Старт баланс=33.34213908
22:03:08 [Bot-1] [Bot-1] Старт баланс=33.34213908
22:03:08 [Bot-3] [Bot-3] Старт баланс=33.34213908
22:03:08 [Bot-4] [Bot-4] Старт баланс=33.34213908
22:03:08 [Bot-1] [Bot-1] 🔎 Settings: MinBet=0.001 Edge=1.0
22:03:08 [Bot-3] [Bot-3] 🔎 Settings: MinBet=0.001 Edge=1.0
22:03:08 [Bot-2] [Bot-2] 🔎 Settings: MinBet=0.001 Edge=1.0
22:03:08 [Bot-4] [Bot-4] 🔎 Settings: MinBet=0.001 Edge=1.0
22:03:26 [Bot-1] [LOSS] spin 53 payout=1052 roll=9.1120000000 bet=0.00100000
22:03:26 [Bot-2] [LOSS] spin 55 payout=1054 roll=98.1030000000 bet=0.00100000
22:03:26 [Bot-4] [LOSS] spin 54 payout=1053 roll=18.1650000000 bet=0.00100000
22:03:27 [Bot-1] [LOSS] spin 54 payout=1053 roll=21.9870000000 bet=0.00100000
22:03:27 [Bot-4] [LOSS] spin 55 payout=1054 roll=3.7460000000 bet=0.00100000
22:03:27 [Bot-3] [LOSS] spin 55 payout=1054 roll=36.5600000000 bet=0.00100000
22:03:27 [Bot-2] [LOSS] spin 56 payout=1055 roll=49.6660000000 bet=0.00100000
22:03:27 [Bot-4] [LOSS] spin 56 payout=1055 roll=19.6850000000 bet=0.00100000
22:03:27 [Bot-1] [LOSS] spin 55 payout=1054 roll=78.3710000000 bet=0.00100000
22:03:27 [Bot-3] [LOSS] spin 56 payout=1055 roll=84.4840000000 bet=0.00100000
22:03:27 [Bot-2] [LOSS] spin 57 payout=1056 roll=94.4420000000 bet=0.00100000
22:03:27 [Bot-4] [LOSS] spin 57 payout=1056 roll=12.6750000000 bet=0.00100000
22:03:27 [Bot-1] [LOSS] spin 56 payout=1055 roll=7.8380000000 bet=0.00100000
22:03:27 [Bot-3] [LOSS] spin 57 payout=1056 roll=44.8930000000 bet=0.00100000
22:03:27 [Bot-2] [LOSS] spin 58 payout=1057 roll=54.0970000000 bet=0.00100000
22:03:28 [Bot-4] [LOSS] spin 58 payout=1057 roll=59.9240000000 bet=0.00100000
22:03:28 [Bot-1] [LOSS] spin 57 payout=1056 roll=3.0020000000 bet=0.00100000
22:03:28 [Bot-3] [LOSS] spin 58 payout=1057 roll=65.6520000000 bet=0.00100000
22:03:28 [Bot-2] [LOSS] spin 59 payout=1058 roll=46.4870000000 bet=0.00100000
22:03:28 [Bot-4] [LOSS] spin 59 payout=1058 roll=71.7920000000 bet=0.00100000
22:03:28 [Bot-1] [LOSS] spin 58 payout=1057 roll=79.2140000000 bet=0.00100000
22:03:28 [Bot-3] [LOSS] spin 59 payout=1058 roll=0.1010000000 bet=0.00100000
22:03:28 [Bot-2] [LOSS] spin 60 payout=1059 roll=58.5570000000 bet=0.00100000
22:03:28 [Bot-4] [LOSS] spin 60 payout=1059 roll=63.2730000000 bet=0.00100000
22:03:28 [Bot-3] [LOSS] spin 60 payout=1059 roll=39.7980000000 bet=0.00100000
22:03:28 [Bot-1] [LOSS] spin 59 payout=1058 roll=83.5580000000 bet=0.00100000
22:03:29 [Bot-2] [LOSS] spin 61 payout=1060 roll=97.3510000000 bet=0.00100000
22:03:29 [Bot-4] [LOSS] spin 61 payout=1060 roll=13.1670000000 bet=0.00100000
22:03:29 [Bot-3] [LOSS] spin 61 payout=1060 roll=40.4390000000 bet=0.00100000
22:03:29 [Bot-1] [LOSS] spin 60 payout=1059 roll=14.1740000000 bet=0.00100000
22:03:29 [Bot-4] [LOSS] spin 62 payout=1061 roll=61.4860000000 bet=0.00100000
22:03:29 [Bot-2] [LOSS] spin 62 payout=1061 roll=67.0370000000 bet=0.00100000
22:03:29 [Bot-3] [LOSS] spin 62 payout=1061 roll=5.6810000000 bet=0.00100000
22:03:29 [Bot-1] [LOSS] spin 61 payout=1060 roll=80.0110000000 bet=0.00100000
22:03:29 [Bot-4] [LOSS] spin 63 payout=1062 roll=62.5130000000 bet=0.00100000
22:03:29 [Bot-2] [LOSS] spin 63 payout=1062 roll=74.4210000000 bet=0.00100000
22:03:29 [Bot-3] [LOSS] spin 63 payout=1062 roll=3.9240000000 bet=0.00100000
22:03:29 [Bot-1] [LOSS] spin 62 payout=1061 roll=69.2390000000 bet=0.00100000
22:03:29 [Bot-4] [LOSS] spin 64 payout=1063 roll=44.5300000000 bet=0.00100000
22:03:29 [Bot-2] [LOSS] spin 64 payout=1063 roll=83.5740000000 bet=0.00100000
22:03:30 [Bot-3] [LOSS] spin 64 payout=1063 roll=87.8230000000 bet=0.00100000
22:03:30 [Bot-1] [LOSS] spin 63 payout=1062 roll=66.5620000000 bet=0.00100000
22:03:30 [Bot-4] [LOSS] spin 65 payout=1064 roll=78.2440000000 bet=0.00100000
22:03:30 [Bot-2] [LOSS] spin 65 payout=1064 roll=47.4290000000 bet=0.00100000
22:03:30 [Bot-3] [LOSS] spin 65 payout=1064 roll=46.4470000000 bet=0.00100000
22:03:30 [Bot-1] [LOSS] spin 64 payout=1063 roll=94.1350000000 bet=0.00100000
22:03:30 [Bot-2] [LOSS] spin 66 payout=1065 roll=96.4900000000 bet=0.00100000
22:03:30 [Bot-3] [LOSS] spin 66 payout=1065 roll=0.8750000000 bet=0.00100000
22:03:30 [Bot-1] [LOSS] spin 65 payout=1064 roll=31.7910000000 bet=0.00100000
22:03:30 [Bot-2] [LOSS] spin 67 payout=1066 roll=22.9730000000 bet=0.00100000
22:03:31 [Bot-4] [LOSS] spin 66 payout=1065 roll=13.5160000000 bet=0.00100000
22:03:31 [Bot-3] [LOSS] spin 67 payout=1066 roll=44.6010000000 bet=0.00100000
22:03:31 [Bot-1] [LOSS] spin 66 payout=1065 roll=80.8540000000 bet=0.00100000
22:03:31 [Bot-2] [LOSS] spin 68 payout=1067 roll=5.5210000000 bet=0.00100000
22:03:31 [Bot-4] [LOSS] spin 67 payout=1066 roll=72.4250000000 bet=0.00100000
22:03:31 [Bot-1] [LOSS] spin 67 payout=1066 roll=5.6760000000 bet=0.00100000
22:03:31 [Bot-2] [LOSS] spin 69 payout=1068 roll=10.1390000000 bet=0.00100000
22:03:31 [Bot-3] [LOSS] spin 68 payout=1067 roll=46.5560000000 bet=0.00100000
22:03:31 [Bot-4] [LOSS] spin 68 payout=1067 roll=87.8810000000 bet=0.00100000
22:03:31 [Bot-1] [LOSS] spin 68 payout=1067 roll=41.7510000000 bet=0.00100000
22:03:31 [Bot-2] [LOSS] spin 70 payout=1069 roll=18.5340000000 bet=0.00100000
22:03:31 [Bot-3] [LOSS] spin 69 payout=1068 roll=35.3830000000 bet=0.00100000
22:03:32 [Bot-4] [LOSS] spin 69 payout=1068 roll=49.3400000000 bet=0.00100000
22:03:32 [Bot-1] [LOSS] spin 69 payout=1068 roll=24.3600000000 bet=0.00100000
22:03:32 [Bot-2] [LOSS] spin 71 payout=1070 roll=52.3630000000 bet=0.00100000
22:03:32 [Bot-3] [LOSS] spin 70 payout=1069 roll=49.9830000000 bet=0.00100000
22:03:32 [Bot-4] [LOSS] spin 70 payout=1069 roll=64.9600000000 bet=0.00100000
22:03:32 [Bot-1] [LOSS] spin 70 payout=1069 roll=10.6710000000 bet=0.00100000
22:03:32 [Bot-3] [LOSS] spin 71 payout=1070 roll=9.5840000000 bet=0.00100000
22:03:32 [Bot-2] [LOSS] spin 72 payout=1071 roll=4.8210000000 bet=0.00100000
22:03:32 [Bot-4] [LOSS] spin 71 payout=1070 roll=32.7000000000 bet=0.00100000
22:03:32 [Bot-1] [LOSS] spin 71 payout=1070 roll=20.4660000000 bet=0.00100000
22:03:32 [Bot-3] [LOSS] spin 72 payout=1071 roll=36.2960000000 bet=0.00100000
22:03:32 [Bot-2] [LOSS] spin 73 payout=1072 roll=77.3230000000 bet=0.00100000
22:03:32 [Bot-4] [LOSS] spin 72 payout=1071 roll=4.7370000000 bet=0.00100000
22:03:33 [Bot-1] [LOSS] spin 72 payout=1071 roll=27.9660000000 bet=0.00100000
22:03:33 [Bot-2] [LOSS] spin 74 payout=1073 roll=50.3700000000 bet=0.00100000
22:03:33 [Bot-3] [LOSS] spin 73 payout=1072 roll=99.5660000000 bet=0.00100000
22:03:33 [Bot-4] [LOSS] spin 73 payout=1072 roll=60.9000000000 bet=0.00100000
22:03:33 [Bot-1] [LOSS] spin 73 payout=1072 roll=15.6680000000 bet=0.00100000
22:03:33 [Bot-2] [LOSS] spin 75 payout=1074 roll=65.1910000000 bet=0.00100000
22:03:33 [Bot-3] [LOSS] spin 74 payout=1073 roll=18.2690000000 bet=0.00100000
22:03:33 [Bot-4] [LOSS] spin 74 payout=1073 roll=4.9280000000 bet=0.00100000
22:03:33 [Bot-1] [LOSS] spin 74 payout=1073 roll=2.6950000000 bet=0.00100000
22:03:34 [Bot-2] [LOSS] spin 76 payout=1075 roll=26.8050000000 bet=0.00100000
22:03:34 [Bot-3] [LOSS] spin 75 payout=1074 roll=38.3960000000 bet=0.00100000
22:03:34 [Bot-4] [LOSS] spin 75 payout=1074 roll=58.7560000000 bet=0.00100000
22:03:34 [Bot-1] [LOSS] spin 75 payout=1074 roll=70.9670000000 bet=0.00100000
22:03:34 [Bot-2] [LOSS] spin 77 payout=1076 roll=58.3100000000 bet=0.00100000
22:03:34 [Bot-3] [LOSS] spin 76 payout=1075 roll=2.2970000000 bet=0.00100000
22:03:34 [Bot-4] [LOSS] spin 76 payout=1075 roll=76.7530000000 bet=0.00100000
22:03:34 [Bot-1] [LOSS] spin 76 payout=1075 roll=10.3840000000 bet=0.00100000
22:03:34 [Bot-2] [LOSS] spin 78 payout=1077 roll=38.0810000000 bet=0.00100000
22:03:34 [Bot-3] [LOSS] spin 77 payout=1076 roll=47.4600000000 bet=0.00100000
22:03:34 [Bot-4] [LOSS] spin 77 payout=1076 roll=80.5670000000 bet=0.00100000
22:03:35 [Bot-1] [LOSS] spin 77 payout=1076 roll=70.2580000000 bet=0.00100000
22:03:35 [Bot-2] [LOSS] spin 79 payout=1078 roll=12.8060000000 bet=0.00100000
22:03:35 [Bot-4] [LOSS] spin 78 payout=1077 roll=54.4170000000 bet=0.00100000
22:03:35 [Bot-3] [LOSS] spin 78 payout=1077 roll=61.3980000000 bet=0.00100000
22:03:35 [Bot-1] [LOSS] spin 78 payout=1077 roll=90.0090000000 bet=0.00100000
22:03:35 [Bot-2] [LOSS] spin 80 payout=1079 roll=52.7350000000 bet=0.00100000
22:03:35 [Bot-4] [LOSS] spin 79 payout=1078 roll=38.7040000000 bet=0.00100000
22:03:35 [Bot-3] [LOSS] spin 79 payout=1078 roll=0.9670000000 bet=0.00100000
22:03:35 [Bot-1] [LOSS] spin 79 payout=1078 roll=91.5810000000 bet=0.00100000
22:03:35 [Bot-2] [LOSS] spin 81 payout=1080 roll=8.5600000000 bet=0.00100000
22:03:35 [Bot-4] [LOSS] spin 80 payout=1079 roll=10.3220000000 bet=0.00100000
22:03:35 [Bot-3] [LOSS] spin 80 payout=1079 roll=75.2810000000 bet=0.00100000
22:03:35 [Bot-1] [LOSS] spin 80 payout=1079 roll=38.2740000000 bet=0.00100000
22:03:36 [Bot-2] [LOSS] spin 82 payout=1081 roll=59.5140000000 bet=0.00100000
22:03:36 [Bot-4] [LOSS] spin 81 payout=1080 roll=60.1270000000 bet=0.00100000
22:03:36 [Bot-3] [LOSS] spin 81 payout=1080 roll=29.9390000000 bet=0.00100000
22:03:36 [Bot-1] [LOSS] spin 81 payout=1080 roll=62.7950000000 bet=0.00100000
22:03:36 [Bot-2] [LOSS] spin 83 payout=1082 roll=54.8410000000 bet=0.00100000
22:03:36 [Bot-4] [LOSS] spin 82 payout=1081 roll=89.2910000000 bet=0.00100000
22:03:36 [Bot-3] [LOSS] spin 82 payout=1081 roll=26.1200000000 bet=0.00100000
22:03:36 [Bot-1] [LOSS] spin 82 payout=1081 roll=53.4490000000 bet=0.00100000
22:03:36 [Bot-2] [LOSS] spin 84 payout=1083 roll=15.1210000000 bet=0.00100000
22:03:36 [Bot-4] [LOSS] spin 83 payout=1082 roll=12.7630000000 bet=0.00100000
22:03:36 [Bot-3] [LOSS] spin 83 payout=1082 roll=35.9410000000 bet=0.00100000
22:03:36 [Bot-1] [LOSS] spin 83 payout=1082 roll=56.2200000000 bet=0.00100000
22:03:37 [Bot-2] [LOSS] spin 85 payout=1084 roll=25.3420000000 bet=0.00100000
22:03:37 [Bot-4] [LOSS] spin 84 payout=1083 roll=77.7880000000 bet=0.00100000
22:03:37 [Bot-3] [LOSS] spin 84 payout=1083 roll=93.1210000000 bet=0.00100000
22:03:37 [Bot-1] [LOSS] spin 84 payout=1083 roll=2.9460000000 bet=0.00100000
22:03:37 [Bot-2] [LOSS] spin 86 payout=1085 roll=78.6220000000 bet=0.00100000
22:03:37 [Bot-4] [LOSS] spin 85 payout=1084 roll=75.1720000000 bet=0.00100000
22:03:37 [Bot-3] [LOSS] spin 85 payout=1084 roll=49.2460000000 bet=0.00100000
22:03:37 [Bot-1] [LOSS] spin 85 payout=1084 roll=61.8560000000 bet=0.00100000
22:03:37 [Bot-2] [LOSS] spin 87 payout=1086 roll=77.3720000000 bet=0.00100000
22:03:37 [Bot-4] [LOSS] spin 86 payout=1085 roll=0.7940000000 bet=0.00100000
22:03:37 [Bot-3] [LOSS] spin 86 payout=1085 roll=43.9010000000 bet=0.00100000
22:03:37 [Bot-1] [LOSS] spin 86 payout=1085 roll=81.8690000000 bet=0.00100000
22:03:37 [Bot-2] [LOSS] spin 88 payout=1087 roll=51.0590000000 bet=0.00100000
22:03:38 [Bot-4] [LOSS] spin 87 payout=1086 roll=3.2520000000 bet=0.00100000
22:03:38 [Bot-3] [LOSS] spin 87 payout=1086 roll=69.4490000000 bet=0.00100000
22:03:38 [Bot-1] [LOSS] spin 87 payout=1086 roll=94.7360000000 bet=0.00100000
22:03:38 [Bot-2] [LOSS] spin 89 payout=1088 roll=90.9920000000 bet=0.00100000
22:03:38 [Bot-4] [LOSS] spin 88 payout=1087 roll=57.8310000000 bet=0.00100000
22:03:38 [Bot-3] [LOSS] spin 88 payout=1087 roll=61.9930000000 bet=0.00100000
22:03:38 [Bot-1] [LOSS] spin 88 payout=1087 roll=83.9590000000 bet=0.00100000
22:03:38 [Bot-3] [Bot-3] 🔎 Settings: MinBet=0.001 Edge=1.0
22:03:38 [Bot-2] [LOSS] spin 90 payout=1089 roll=66.2920000000 bet=0.00100000
22:03:38 [Bot-4] [LOSS] spin 89 payout=1088 roll=91.0530000000 bet=0.00100000
22:03:38 [Bot-1] [Bot-1] 🔎 Settings: MinBet=0.001 Edge=1.0
22:03:38 [Bot-2] [Bot-2] 🔎 Settings: MinBet=0.001 Edge=1.0
22:03:38 [Bot-4] [Bot-4] 🔎 Settings: MinBet=0.001 Edge=1.0
22:03:38 [Bot-3] [LOSS] spin 89 payout=1088 roll=23.7850000000 bet=0.00100000
22:03:38 [Bot-1] [LOSS] spin 89 payout=1088 roll=81.9850000000 bet=0.00100000
22:03:39 [Bot-2] [LOSS] spin 91 payout=1090 roll=82.5380000000 bet=0.00100000
22:03:39 [Bot-4] [LOSS] spin 90 payout=1089 roll=47.9440000000 bet=0.00100000
22:03:39 [Bot-3] [LOSS] spin 90 payout=1089 roll=79.8630000000 bet=0.00100000
22:03:39 [Bot-1] [LOSS] spin 90 payout=1089 roll=82.1770000000 bet=0.00100000
22:03:39 [Bot-2] [LOSS] spin 92 payout=1091 roll=50.0390000000 bet=0.00100000
22:03:39 [Bot-4] [LOSS] spin 91 payout=1090 roll=66.0030000000 bet=0.00100000
22:03:39 [Bot-3] [LOSS] spin 91 payout=1090 roll=46.5750000000 bet=0.00100000
22:03:39 [Bot-1] [LOSS] spin 91 payout=1090 roll=98.6460000000 bet=0.00100000
22:03:39 [Bot-2] [LOSS] spin 93 payout=1092 roll=26.5990000000 bet=0.00100000
22:03:39 [Bot-4] [LOSS] spin 92 payout=1091 roll=38.3710000000 bet=0.00100000
22:03:39 [Bot-3] [LOSS] spin 92 payout=1091 roll=15.2190000000 bet=0.00100000
22:03:39 [Bot-1] [LOSS] spin 92 payout=1091 roll=64.2310000000 bet=0.00100000
22:03:40 [Bot-2] [LOSS] spin 94 payout=1093 roll=95.1200000000 bet=0.00100000
22:03:40 [Bot-4] [LOSS] spin 93 payout=1092 roll=31.3900000000 bet=0.00100000
22:03:40 [Bot-3] [LOSS] spin 93 payout=1092 roll=38.8550000000 bet=0.00100000
22:03:40 [Bot-1] [LOSS] spin 93 payout=1092 roll=77.6810000000 bet=0.00100000
22:03:40 [Bot-2] [LOSS] spin 95 payout=1094 roll=47.8700000000 bet=0.00100000
22:03:40 [Bot-4] [LOSS] spin 94 payout=1093 roll=26.0900000000 bet=0.00100000
22:03:40 [Bot-3] [LOSS] spin 94 payout=1093 roll=24.6440000000 bet=0.00100000
22:03:40 [Bot-1] [LOSS] spin 94 payout=1093 roll=7.3780000000 bet=0.00100000
22:03:40 [Bot-2] [LOSS] spin 96 payout=1095 roll=7.7710000000 bet=0.00100000
22:03:40 [Bot-4] [LOSS] spin 95 payout=1094 roll=90.9450000000 bet=0.00100000
22:03:40 [Bot-3] [LOSS] spin 95 payout=1094 roll=98.4580000000 bet=0.00100000
22:03:40 [Bot-1] [LOSS] spin 95 payout=1094 roll=28.1130000000 bet=0.00100000
22:03:40 [Bot-2] [LOSS] spin 97 payout=1096 roll=90.6040000000 bet=0.00100000
22:03:40 [Bot-4] [LOSS] spin 96 payout=1095 roll=10.3770000000 bet=0.00100000
22:03:41 [Bot-3] [LOSS] spin 96 payout=1095 roll=13.7060000000 bet=0.00100000
22:03:41 [Bot-1] [LOSS] spin 96 payout=1095 roll=16.8650000000 bet=0.00100000
22:03:41 [Bot-2] [LOSS] spin 98 payout=1097 roll=64.2160000000 bet=0.00100000
22:03:41 [Bot-4] [LOSS] spin 97 payout=1096 roll=57.2390000000 bet=0.00100000
22:03:41 [Bot-3] [LOSS] spin 97 payout=1096 roll=91.9860000000 bet=0.00100000
22:03:41 [Bot-1] [LOSS] spin 97 payout=1096 roll=83.8670000000 bet=0.00100000
22:03:41 [Bot-2] [LOSS] spin 99 payout=1098 roll=5.4130000000 bet=0.00100000
22:03:41 [Bot-4] [LOSS] spin 98 payout=1097 roll=39.6900000000 bet=0.00100000
22:03:41 [Bot-3] [LOSS] spin 98 payout=1097 roll=68.3330000000 bet=0.00100000
22:03:41 [Bot-1] [LOSS] spin 98 payout=1097 roll=44.2380000000 bet=0.00100000
22:03:41 [Bot-2] [LOSS] spin 100 payout=1099 roll=7.5670000000 bet=0.00100000
22:03:41 [Bot-4] [LOSS] spin 99 payout=1098 roll=38.3830000000 bet=0.00100000
22:03:41 [Bot-3] [LOSS] spin 99 payout=1098 roll=49.9850000000 bet=0.00100000
22:03:42 [Bot-1] [LOSS] spin 99 payout=1098 roll=63.7060000000 bet=0.00100000
22:03:42 [Bot-2] [LOSS] spin 101 payout=1100 roll=54.2040000000 bet=0.00100000
22:03:42 [Bot-4] [LOSS] spin 100 payout=1099 roll=32.6190000000 bet=0.00100000
22:03:42 [Bot-3] [LOSS] spin 100 payout=1099 roll=9.1930000000 bet=0.00100000
22:03:42 [Bot-2] [LOSS] spin 102 payout=1101 roll=32.0360000000 bet=0.00100000
22:03:42 [Bot-4] [LOSS] spin 101 payout=1100 roll=72.8730000000 bet=0.00100000
22:03:42 [Bot-3] [LOSS] spin 101 payout=1100 roll=35.4010000000 bet=0.00100000
22:03:42 [Bot-2] [LOSS] spin 103 payout=1102 roll=62.8520000000 bet=0.00100000
22:03:42 [Bot-4] [LOSS] spin 102 payout=1101 roll=91.1780000000 bet=0.00100000
22:03:42 [Bot-1] [LOSS] spin 100 payout=1099 roll=13.9850000000 bet=0.00100000
22:03:42 [Bot-3] [LOSS] spin 102 payout=1101 roll=46.4330000000 bet=0.00100000
22:03:43 [Bot-2] [LOSS] spin 104 payout=1103 roll=47.3390000000 bet=0.00100000
22:03:43 [Bot-4] [LOSS] spin 103 payout=1102 roll=82.5640000000 bet=0.00100000
22:03:43 [Bot-1] [LOSS] spin 101 payout=1100 roll=71.4080000000 bet=0.00100000
22:03:43 [Bot-3] [LOSS] spin 103 payout=1102 roll=94.7610000000 bet=0.00100000
22:03:43 [Bot-2] [LOSS] spin 105 payout=1104 roll=11.7400000000 bet=0.00100000
22:03:43 [Bot-4] [LOSS] spin 104 payout=1103 roll=83.0060000000 bet=0.00100000
22:03:43 [Bot-3] [LOSS] spin 104 payout=1103 roll=50.8070000000 bet=0.00100000
22:03:43 [Bot-1] [LOSS] spin 102 payout=1101 roll=30.0740000000 bet=0.00100000
22:03:43 [Bot-2] [LOSS] spin 106 payout=1105 roll=73.5710000000 bet=0.00100000
22:03:43 [Bot-4] [LOSS] spin 105 payout=1104 roll=85.7130000000 bet=0.00100000
22:03:43 [Bot-3] [LOSS] spin 105 payout=1104 roll=55.2890000000 bet=0.00100000
22:03:43 [Bot-1] [LOSS] spin 103 payout=1102 roll=73.8520000000 bet=0.00100000
22:03:44 [Bot-2] [WIN] spin 107 payout=1106 roll=99.9410000000 bet=0.00100000 profit=1.11100000
22:03:44 [Bot-3] [LOSS] spin 106 payout=1105 roll=13.9080000000 bet=0.00100000
22:03:44 [Bot-1] [LOSS] spin 104 payout=1103 roll=50.0450000000 bet=0.00100000
22:03:44 [Bot-2] [LOSS] spin 108 payout=1107 roll=2.8830000000 bet=0.00100000
22:03:44 [Bot-3] [LOSS] spin 107 payout=1106 roll=20.8710000000 bet=0.00100000
22:03:44 [Bot-4] [LOSS] spin 106 payout=1105 roll=70.3630000000 bet=0.00100000
22:03:44 [Bot-1] [LOSS] spin 105 payout=1104 roll=28.6350000000 bet=0.00100000
22:03:44 [Bot-2] [LOSS] spin 109 payout=1108 roll=25.9940000000 bet=0.00100000
22:03:44 [Bot-3] [LOSS] spin 108 payout=1107 roll=60.0830000000 bet=0.00100000
22:03:44 [Bot-4] [LOSS] spin 107 payout=1106 roll=70.0150000000 bet=0.00100000
22:03:44 [Bot-1] [LOSS] spin 106 payout=1105 roll=36.3600000000 bet=0.00100000
22:03:45 [Bot-2] [LOSS] spin 110 payout=1109 roll=63.3320000000 bet=0.00100000
22:03:45 [Bot-3] [LOSS] spin 109 payout=1108 roll=8.1570000000 bet=0.00100000
22:03:45 [Bot-4] [LOSS] spin 108 payout=1107 roll=39.4850000000 bet=0.00100000
22:03:45 [Bot-1] [LOSS] spin 107 payout=1106 roll=40.2850000000 bet=0.00100000
22:03:45 [Bot-2] [LOSS] spin 111 payout=1110 roll=29.0560000000 bet=0.00100000
22:03:45 [Bot-3] [LOSS] spin 110 payout=1109 roll=51.8110000000 bet=0.00100000
22:03:45 [Bot-4] [LOSS] spin 109 payout=1108 roll=61.3720000000 bet=0.00100000
22:03:45 [Bot-1] [LOSS] spin 108 payout=1107 roll=39.2250000000 bet=0.00100000
22:03:45 [Bot-2] [LOSS] spin 112 payout=1111 roll=56.1290000000 bet=0.00100000
22:03:45 [Bot-3] [LOSS] spin 111 payout=1110 roll=3.8400000000 bet=0.00100000
22:03:45 [Bot-4] [LOSS] spin 110 payout=1109 roll=8.0660000000 bet=0.00100000
22:03:45 [Bot-1] [LOSS] spin 109 payout=1108 roll=97.0060000000 bet=0.00100000
22:03:46 [Bot-2] [LOSS] spin 113 payout=1112 roll=97.7090000000 bet=0.00100000
22:03:46 [Bot-3] [LOSS] spin 112 payout=1111 roll=88.0100000000 bet=0.00100000
22:03:46 [Bot-4] [LOSS] spin 111 payout=1110 roll=32.0920000000 bet=0.00100000
22:03:46 [Bot-1] [LOSS] spin 110 payout=1109 roll=60.4420000000 bet=0.00100000
22:03:46 [Bot-2] [LOSS] spin 114 payout=1113 roll=94.7360000000 bet=0.00100000
22:03:46 [Bot-3] [LOSS] spin 113 payout=1112 roll=91.9270000000 bet=0.00100000
22:03:46 [Bot-4] [LOSS] spin 112 payout=1111 roll=86.5630000000 bet=0.00100000
22:03:46 [Bot-1] [LOSS] spin 111 payout=1110 roll=45.0170000000 bet=0.00100000
22:03:46 [Bot-2] [LOSS] spin 115 payout=1114 roll=43.8540000000 bet=0.00100000
22:03:46 [Bot-3] [LOSS] spin 114 payout=1113 roll=67.5360000000 bet=0.00100000
22:03:46 [Bot-4] [LOSS] spin 113 payout=1112 roll=75.3070000000 bet=0.00100000
22:03:46 [Bot-1] [LOSS] spin 112 payout=1111 roll=4.6140000000 bet=0.00100000
22:03:46 [Bot-2] [LOSS] spin 116 payout=1115 roll=7.0060000000 bet=0.00100000
22:03:47 [Bot-3] [LOSS] spin 115 payout=1114 roll=54.2570000000 bet=0.00100000
22:03:47 [Bot-4] [LOSS] spin 114 payout=1113 roll=46.8530000000 bet=0.00100000
22:03:47 [Bot-1] [LOSS] spin 113 payout=1112 roll=79.7640000000 bet=0.00100000
22:03:47 [Bot-2] [LOSS] spin 117 payout=1116 roll=84.3080000000 bet=0.00100000
22:03:47 [Bot-3] [LOSS] spin 116 payout=1115 roll=53.5820000000 bet=0.00100000
22:03:47 [Bot-4] [LOSS] spin 115 payout=1114 roll=84.1380000000 bet=0.00100000
22:03:47 [Bot-1] [LOSS] spin 114 payout=1113 roll=49.0700000000 bet=0.00100000
22:03:47 [Bot-2] [LOSS] spin 118 payout=1117 roll=15.4730000000 bet=0.00100000
22:03:47 [Bot-3] [LOSS] spin 117 payout=1116 roll=99.1530000000 bet=0.00100000
22:03:47 [Bot-4] [LOSS] spin 116 payout=1115 roll=18.1760000000 bet=0.00100000
22:03:47 [Bot-1] [LOSS] spin 115 payout=1114 roll=85.9760000000 bet=0.00100000
22:03:47 [Bot-2] [LOSS] spin 119 payout=1118 roll=76.4670000000 bet=0.00100000
22:03:48 [Bot-3] [LOSS] spin 118 payout=1117 roll=23.1310000000 bet=0.00100000
22:03:48 [Bot-4] [LOSS] spin 117 payout=1116 roll=19.1360000000 bet=0.00100000
22:03:48 [Bot-1] [LOSS] spin 116 payout=1115 roll=0.9970000000 bet=0.00100000
22:03:48 [Bot-2] [LOSS] spin 120 payout=1119 roll=98.5780000000 bet=0.00100000
22:03:48 [Bot-3] [LOSS] spin 119 payout=1118 roll=75.4560000000 bet=0.00100000
22:03:48 [Bot-4] [LOSS] spin 118 payout=1117 roll=64.0160000000 bet=0.00100000
22:03:48 [Bot-1] [LOSS] spin 117 payout=1116 roll=96.0270000000 bet=0.00100000
22:03:48 [Bot-2] [LOSS] spin 121 payout=1120 roll=49.5110000000 bet=0.00100000
22:03:48 [Bot-3] [LOSS] spin 120 payout=1119 roll=47.5080000000 bet=0.00100000
22:03:48 [Bot-4] [LOSS] spin 119 payout=1118 roll=77.4190000000 bet=0.00100000
22:03:48 [Bot-1] [LOSS] spin 118 payout=1117 roll=87.2460000000 bet=0.00100000
22:03:48 [Bot-2] [LOSS] spin 122 payout=1121 roll=40.8230000000 bet=0.00100000
22:03:49 [Bot-4] [LOSS] spin 120 payout=1119 roll=74.0630000000 bet=0.00100000
22:03:49 [Bot-3] [LOSS] spin 121 payout=1120 roll=0.5820000000 bet=0.00100000
22:03:49 [Bot-1] [LOSS] spin 119 payout=1118 roll=87.1920000000 bet=0.00100000
